-13.714464, 3.615419, -1.560863, 1.000000
-13.713070, 3.483286, -1.559609, 1.000000
-13.711505, 3.351317, -1.558252, 1.000000
-13.709757, 3.219518, -1.556794, 1.000000
-13.707812, 3.087897, -1.555232, 0.946603
-13.705658, 2.956458, -1.553568, 0.890352
-13.703281, 2.825209, -1.551799, 0.835929
-13.700670, 2.694156, -1.549926, 0.791753
-13.697810, 2.563305, -1.547947, 0.755832
-13.694689, 2.432663, -1.545862, 0.727439
-13.691295, 2.302235, -1.543670, 0.704700
-13.687613, 2.172028, -1.541370, 0.686361
-13.683632, 2.042049, -1.538962, 0.671474
-13.679321, 1.912320, -1.535786, 0.659334
-13.674413, 1.783093, -1.529280, 0.649405
-13.668469, 1.654788, -1.519074, 0.641313
-13.661043, 1.527829, -1.504982, 0.634759
-13.651692, 1.402639, -1.486737, 0.629495
-13.639972, 1.279643, -1.463995, 0.625343
-13.625437, 1.159263, -1.436324, 0.622167
-13.607644, 1.041924, -1.403203, 0.619610
-13.586148, 0.928049, -1.364019, 0.617248
-13.560505, 0.818061, -1.318080, 0.615044
-13.530271, 0.712386, -1.264637, 0.612987
-13.495002, 0.611445, -1.202939, 0.611081
-13.454252, 0.515664, -1.132325, 0.609312
-13.407579, 0.425466, -1.052363, 0.607674
-13.354537, 0.341273, -0.963049, 0.606168
-13.294686, 0.263508, -0.865583, 0.604788
-13.227889, 0.192316, -0.769764, 0.603527
-13.154505, 0.127397, -0.680007, 0.602385
-13.074943, 0.068409, -0.597400, 0.601358
-12.989608, 0.015007, -0.522464, 0.600439
-12.898909, -0.033151, -0.455267, 0.599631
-12.803252, -0.076408, -0.395553, 0.598929
-12.703043, -0.115108, -0.342870, 0.598329
-12.598691, -0.149593, -0.296676, 0.597834
-12.490603, -0.180206, -0.256403, 0.597436
-12.379184, -0.207292, -0.221502, 0.597170
-12.264843, -0.231192, -0.191473, 0.597460
-12.147986, -0.252249, -0.165874, 0.598645
-12.029021, -0.270808, -0.144326, 0.600795
-11.908355, -0.287211, -0.126515, 0.604012
-11.786394, -0.301801, -0.112186, 0.608440
-11.663542, -0.314918, -0.100965, 0.614294
-11.540057, -0.326786, -0.090745, 0.621839
-11.415982, -0.337459, -0.080952, 0.631458
-11.291345, -0.346979, -0.071580, 0.643653
-11.166176, -0.355385, -0.062618, 0.659105
-11.040502, -0.362721, -0.054060, 0.678725
-10.914351, -0.369027, -0.045896, 0.703755
-10.787752, -0.374344, -0.038119, 0.735683
-10.660733, -0.378713, -0.030722, 0.775185
-10.533323, -0.382177, -0.023697, 0.813327
-10.405549, -0.384775, -0.017037, 0.850246
